user,date,rating,content
Shanewhelan-630-865371,"Jan 26, 2016",10/10,"Easily one of the greatest dystopian films ever made. Metropolis is an inspirational film, and carries such importance for the world today. Fritz Lang is a personal hero of mine, and this film began my love for film and my chosen career path of becoming a writer. I cannot fault this film save for the difficulty in getting an original cut, since there had been some lost footage, re-found and so on. It kind of makes you feel like you've not seen the truest version every time you watch it. Despite this, there is no doubt that Metropolis has inspired a variance of filmmakers and writers in modern times. If you haven't seen this yet, make time for it."
StuOz,"Dec 17, 2004",N/A,"Early science fiction about a wonderful city of the future.The first 30 minutes of this movie is outstanding, the New York look of the city, the workers down below and then the switch to rich father and son up top, and that highly memorable scene where the son goes down below to switch lives with that of a big clock (or whatever it is?) worker. These 30 minutes are all scored with wonderful grand music. It just makes you feel good and it is the birth of screen sci-fi. But then it becomes something else!The female robot (""The Machine Man"") storyline and everything else going on just does not hold my interest, sorry. However, the final frames of the movie return to the greatness of the first 30 minutes.I was born decades after this film was made and this silent genre of film is new to me, I am sure that I have missed out on a lot of the deep meanings of this film. But, still, I really got something out of the early parts."
Leofwine_draca,"Sep 23, 2016",7/10,"METROPOLIS is perhaps the most famous film in German director Fritz Lang's long career and it's certainly an iconic movie. Who can forget the sight of the mad scientist bringing his machine to life and giving it the body of Brigitte Helm? The film as a whole is iconic and hugely influential in its depiction of a dystopian future, but what's most interesting is just how many genres are packed into one film.Don't let the lengthy running time put you off: this is one of those fast-paced epics in which you lose track of time and forget the minutes stretching out. It's a little slow to start off as it carefully depicts a futuristic world with some great surrealist moments - Freder's vision of the terrifying Moloch is straight from Bosch and completely fascinating. Later, the film draws in romance, Frankenstein-style scientific experiments and apparatus, adventure and derring-do against a master villain, and even a disaster film.The special effects are doubtlessly dated but still look absolutely great to this viewer, particularly the futuristic city set and the destructive scenes in the second half. Helm gives a tour de force performance in a dual role. Lang remembers to give his film a human heart, which is the crucial thing about it, making it accessible even to viewers watching some ninety years later."
carolv_brady,"Nov 27, 2020",10/10,"I was put off watching this for ages after hearing that it was boring. I am so glad I decided to see for myself. The cinematography and storytelling, special effects and casting are stunning. This has become one of my favourite films."
filmalamosa,"Nov 22, 2012",1/10,I would have given this movie more stars if it had been appropriately cut and the music eliminated or toned way back. (Probably something akin to what was originally released in 1927.) About 30 minutes into it I muted the sound and started to fast forward on the lower speeds so you could still read the titles. This turned a complete torture into something more enjoyable (it is still boring). It also turned 153 minutes into about 53 minutes. The elaborate sets and choreography were riveting I guess is a good word. As another viewer put it unforgettable visuals.The story = a quasi Frankenstein robot labour rights religious mêlée is a theme that didn't age well to our times. I especially am bored by class struggle dystopias. And that was the central element of this one.9.3 stars... I have to laugh there. Especially if you watched it with the sound blasting and the glacial pace of the action. Must be the kind of people who can sit through all day language classes.I would like now to compare it to other big productions of the time to see how the sets stack up. The ones in this movie were artistic and first class.
Bernie4444,"Dec 27, 2023",10/10,"Ther are two separate covers.Cover 1
In the background, we see a picture of the Metropolis in 2026 that is watched over by Johhan 'Joh' Fredersen (Alfred Abel). He stole the heart of Hel from C. A. Rotwang, der Erfinder ""The Inventor"" (Rudolf Klien-Rogge) and married her. It was speculated that Hel fell for Joh's position of power more than love. Hel dies in childbirth.Cover 2
A picture of HelOn the cover, we see a picture of the mechanical woman that is supposed to be a substitute for Hel a woman of Metropolis in 2026 that is watched over by Johhan 'Joh' Fredersen (Alfred Abel). He stole the heart of Hel from C. A. Rotwang, der Erfinder ""The Inventor"" (Rudolf Klien-Rogge) and married her. It was speculated that Hel fell for Joh's position of power more than love. Hel dies in childbirth.-------------------Rotwang being lonely invents a robot replacement for Hel. Rotwang loses a hand in the process. We see the machine person Hel on the poster the same way Joh saw it when he learned of its existence.Meantime it looks like Jon's son Freder Frederson (Gustov Fröhlich) has been smitten by a kindly girl Maria (Brigitte Helm) with a mission. This mission is stated in the beginning credits as the ""Head"" and the ""Hands"" will be brought together by the ""Heart.""Joh must squelch the son's infatuation with Maria and put the workers in their place.Looking at the sight of Rotwang's ""machine person,"" an evil plan forms in Joh's mind. Little does he know what plan is in Rotwang's mind.However, we do.Hel is the name of the queen of Helheim, the Norse underworld.This is a 1927 movie, made at the UFA studios. Learn more of UFA in the book ""The UFA Story: A History of Germany's Greatest Film Company"" by Klaus Kreimeier. It is quite innovative with the visuals. Different versions have different background music. The film misses the message of the book but stands well on its own."
nholder93,"Dec 25, 2010",10/10,"In 1927, Lang's Metropolis was released. Despite being the most expensive silent film made up to that point, it was a commercial and critical failure. Now after being partly restored, audiences can finally enjoy this beautiful film. However, this film may be a bit of a challenge for common audiences. It's hard to fully appreciate the significance of the film without having seen movies made before it. For those who love silent films, this one won't disappoint. The movie is set in a futuristic utopia that is powered by underground workers. After the city's founder's son, Freder, stumbles upon the underground city, he is determined to alleviate the worker's plight. This bizarre reworking of Marxist ideology turns into a beautiful story of cooperation and peace between social classes. Yes, it's sentimental and like all silent films the acting is melodramatic but it also has a special relevance to today's audiences. It's majestic score serves as the pulse of the rapidly moving film. For those who haven't seen it, it won't leave you disappointed."
whatamook,"May 8, 2003",N/A,"I saw this movie on TCM a few days ago. It was astounding! Fritz Lang's direction is so great! I really enjoyed it. Although it was a silent movie, it looked like an early talkie. On the print I saw, Robert Osbourne (the host of the network), said that many of the footage was compiled from archives around the world and digitally remastered and restored to what the audience at the world premiere in Germany might have saw way back in 1927. The musical score was also very fresh and beautiful. I truly recommend that you see this movie! 10/10!"
michaelarmer,"Feb 24, 2020",6/10,"You can't judge a film from 1927 against a film from 2017, they are from vastly different era's and vastly different film-making qualities, and this film is nearing its centenary!I have been looking at old movies, some really old, well the better ones anyway, the ones that are rated highly, just to see what all the fuss is about. Some I have rated highly myself but some were a bit of a let down, this one is somewhere between.I think it is Ok, visionary certainly, and the future it depicts is not much different from cities we live in today. But the acting in it is not acting, it is just people doing something being filmed with the special effects they had in those days, the quality of film does not help, the one I watched was a restored version, and its very well done. Fritz Lang certainly had an eye for the image he wanted people to see, so it worked to that extent.But I don't think it is as great as most people seem to think, just good and interesting to see how they made films in that period."
kinsmed,"Jul 22, 2004",7/10,"Set in a faltering Utopia, the governor's son, Freder, is drawn to seek out the underpinnings of his existence. He descends into an abysmal underworld of man-eating machinery that is nearly indistinguishable from his fevered hallucinations.Despite the film's hyper-drama and viciously precise arm movement, it is a riveting study that compellingly mirrors the French Revolution and yet eerily foretells the rise of Fascism. It invokes distinctly Germanic art styles as we see Freder become a black-uniformed living transistor, fully 20 years before transistors were invented.No movement, no lighting change is extemporaneous; in legendary Teutonic vision, every frame is set exactly as it must be. As an example of the film's relentless angst, the governor, Joh Fredersen, beholds his son breathtakingly idolizing a Joan of Arc character, Maria, to the revolutionary strains of La Marseillaise. Maria's gaze is mesmerizing.To regain his son and control a worker's revolt, the governor beseeches an old nemesis to turn the first robot into a Maria automaton, but a Lorelei-type emissary. Joh's desperation is Freder's undoing and, later, his own. As the great city begins to hemorrhage, a fight for the future of the republic ensues.It will be impossible not to see Metropolis' incomparable flavor within dozens of other movies, not the least- George Lucas' entire Star Wars saga.Despite issues inherent to early movies and having lost a large portion of its substance to fledgling Hollywood meddling, Metropolis is the watershed cinematic experience that every dedicated film-maker must acknowledge."
EAT Alex,"Oct 3, 1999",5/10,"It's interesting to analyze what the legendary reputation of Metropolis is based on. Just look at it. What we have here, is a stiff, unintentionally comic and naive picture. The ridiculous gestures of the actors and the stupid texts written by Thea von Harbou would make Metropolis -released in 1927- the camp classic of the century if it weren't visually so damn magnificent. Director Fritz Lang definitely knew the secret of creating unforgettable images. The events of the film take place in the future, somewhere around the year we are living now. Lang tells a story of huge town called Metropolis. The designers of the town live in beautiful skyscrapers, have money and amusements. The ""hands"" of the town live in the heat underground, each man working ten hours a day. Metropolis is as must see, ""because its has inspired directors like Ridley Scott and James Cameron, and films like Blade Runner, The Terminator..."" Just don't expect this silent Lang picture to be something overwhelming -like Eisenstein's Battleship Potemkin (1925)."
athleticz20022000,"Jul 26, 2006",9/10,"Fritz Lang's masterpiece, and one of the most influential of all films, ""Metropolis"" is a stunning portrait of a futuristic city. With the look later adopted by ""Minority Report"", ""I, Robot"", and practically everything of the sort, Metropolis is ruled by Joh Fredersen, whose son Freder enjoys the privileged life of the Club of the Sons and the entertainment district, among other things. One day, Freder ventures into the area of the machines, where workers are forced to work grueling ten hour shifts before returning to their small, overpopulated city, which by the way is underground, away from the privileged. The only thing keeping the workers from revolting is Maria, a young woman who preaches a mediator who will serve as the ""heart"" between the head and the hands. Freder becomes this mediator, although it is not without a serious threat to the entire city from Rotwang, a maniacal inventor who plans to destroy Metropolis. Full of biblical allusions such as the Tower of Babel, ""Metropolis"" sets the precedent for all science fiction. The ""Matrix"" trilogy is a perfect example of something that owes its existence to ""Metropolis"". The visuals are absolutely stunning when one considers that this was made 80 years ago. With these visuals and a great story, even someone who doesn't much care for silent cinema will find ""Metropolis"" worth watching."
johnnyboyz,"May 22, 2013",8/10,"At a time when cinema was still growing out of its foundations and into something more resembling an art form, complete with narratives and character depiction, Metropolis strikes us as a proverbial God-send. The attitudes of the time saw cinema attempt to push on from what usually consisted of meagre genres films often limited to ""trick"" or ""chase"" films, a push already synonymous with the desire to move away from early actualities designed to show off off this new invention they call ""moving images"". Both French and American film-makers were putting in the hard yards in this respect, but this silent effort from 1927 distinguished itself even further. Descending from Germany, and made by a director who was already turning heads in his ability to combine adventure with spectacle, here was somebody building on what had preceded the project only to end up combining character and story with genre on top of visual appeal and a socio-political undertone. The result is Metropolis.The film is a drama depicting form of class distinction, but told through the means of expressionist horror; a film with an agenda to depict the rich and the poor living less so in harmony as much as they do entirely ignorant of one another. It's a film about the perils of dividing a population based on their class and income; a film about how redundancy can lead to suicide and how those at the top really are, at the worst of times, fatuous capitalist-infused businesspersons who don't at all mind if a few hundred suffer if it means they themselves grow richer. What the film is about is the belief that two very specific, very segregated groups of people can live in such close proximity with another without tension or non-harmony - what it depicts is the bubbling up of an anger felt by one of these groups, the 'lesser' of the two, to an extent whereby it explodes. Tossed in for good measure is a young man from the 'right' side of the tracks whose love for a young woman based where he may not tread is depicted. Where Lang tackles class way back in the 1920s, it is not difficult to substitute said item for race and translate it to the modern day; a pseudo-belief that racial pockets of whites and various others can congregate in peace with one another as those at the very top grow rich off a lot of suffering. Certain Internet sources speak of remakes and such that have always been in the pipeline – perhaps, thematically, the race card at such a time is the ticket in.Gustav Fröhlich plays Freder, the closest we have to a kind of protagonist. A young man, Freder lives on the surface of planet Earth in a futuristic city at some point in the then-distant future. Freder is handsome and athletic, a sprinter who has a wide circle of fellow athletes whom he calls friends. Running around the track so as to keep in shape, living out days in lush gardens and enjoying the company of equally attractive young woman to an upbeat and radiant visual sensibility, young Freder has it made. All of this is of course possible through the enormous wealth of his father Joh (Abel), the very man responsible for cutting a divide between those on the surface and those who live and work below and getting rich as a result of it. Then there are those people below, a disconsolate bunch who wade on into a workplace everyday charged with pumping the pistons and hitting all the right buttons at all the right times less the titular Metropolis above lose all its flash and power.Below in this Hellish zone is Maria (Helm), a woman who snuck above to the surface on the one day Freder was in the vicinity; immediately captured by her good looks, on top of the fact she seems to slink back below to whence she came, Freder follows her down and the reality of why he's been living so well with his father pulling the strings hits him. In terms of basic set up, anything in the early portions of Metropolis is able to rival the best of what has been made in a post-Classical; post-sound era of cinema that transcends nations and languages. There is a distinction between lead role, supporting act and everybody else; character traits are established and a world for the characters within which the adventure may play out is constructed. At a time when, a mere eight years earlier, the likes of D.W. Griffith was producing Broken Blossoms with a keenness to blend the old guard of superfluous actuality in his montages of market places and public streets with grittier and harder content that involved fictional characters, Metropolis is a concentrated and elegant depiction of what needs to be established.However, the film is not necessarily committed to depicting a love story as much as it is a tale of what eventually cascades into full-on warfare between the divided masses. Opening theory gives way to a middle game built on spectacle and relationship dramas tangled up between Joh and his assistants; Freder with Maria and a whole lot of both industrial guilt and fury involving the many beneath the surface whose conditions push them to revolt. The spectacle underground is ugly and cragged, that of above the surface polished and uncanny; machines work, but they do so with a behavioural repetition designed to have us feel uneasy. Later on, both the sex and curiosity that dominated the opening in Freder's following of Maria will combine into a living entity; this will be a robotic incarnation of Maria that is introduced. Historically, one cannot deny the film its standing; as a piece of standalone cinema, we are captured by its plot and the people therein – as something which begs the question as to whether it should be seen, the answer is ""of course""."
bojleng_utomo,"Sep 27, 2012",8/10,"The purpose of development should be none other than to the betterment of people. So it must be strange if mankind look up to civilization as something higher than themselves. If (physical) progress is superlative, and men are mere contributory factors of production--and a very expendable factor, for that matter (brought to existence to be used up as fuels so that some divine machine can keep running).This movie proposes a critical look at the ever ironical industrialized society's attitude toward the so-called modern life: Developed as we might be, our world is constrained--delusional, no matter what social class we are in. That no matter how industrious we are, without compassion and spontaneity, we're just like an army of robots--humanoids without will that incapable of sensing happiness.There are a bunch of reasons why this movie deserves respect. Like, the idea is so insightful as well as foresighted, way beyond its time (released in 1927--a couple of years before the Black Tuesday of 1929, many people consider this movie silly). Or, its daring approach in combining the common visual language with drastic symbolic images (this time, two years preceding the destructive style of Buñuel's ""Un Chien Andalou""). And surely, its elegant and ingenious futuristic visualizations that strengthen the points yet never strays from the substance.One of the most important film ever made."
fredrikgunerius,"May 17, 2023",10/10,"One of film history's earliest triumphs in visual effects and production design, Metropolis still looks and feels magnificent even after a century of ageing. Fritz Lang deployed a record-breaking budget and avant-garde use of miniatures and special effects, most notably the Schüfftan process, in order to create the illusory, dreamlike sci-fi world of Metropolis - a futuristic city in which the division between the lowly workers and the sophisticated upper class has grown to dangerous, tyrannical proportions. We follow the young and idealistic Freder (Gustav Frölich), son of the city's oppressive master, in his search for the truth about his father's reign - and a more substantial meaning to life than idling away at various sheltered past-times. The clash between the privileged and the poor is inevitable in this epic. Still, Lang's depiction of it, and of the film's dystopian society, remains multifaceted, relevant and remarkably universal. The fact that Metropolis was so prophetic for what was to happen in Germany about a decade later is more a confirmation of the timeless validity of Lang and his screenwriter Thea von Harbou's story; a reminder that a totalitarian rule is only ever a complacent society away. Despite this, there is a sentimental optimism to Metropolis which infuses the silent moments and makes it a remarkably satisfying watch in addition to all the impressive extravaganza. One of the most influential, monumental and aesthetically flawless pictures of all time."
funsterdad,"Nov 7, 2017",10/10,"On so many levels, this film is truly brilliant! An early achievement in SF, an epic of epic length prior to the days before sound, ""Metropolis"" must have been found by its German viewers as provocative, to say the least. Now it can be viewed for that in historical terms, given a subplot with its communist overtones and its religious symbolism. The special effects used in this magnificent piece of cinema were way ahead of their time, as was the prophetic message. ""Metropolis"" is an absolute must-see for the student of film and for anyone else interested in film history and culture!"
yj20022002,"Jul 24, 2011",10/10,"I have never been a fan of silent films. But when I heard about the 2010 Kino restoration and read the plot, I became intrigued. This is one the best films I have ever seen, in the silent or any film genre. It is groundbreaking, and is the precursor to Star Wars, Blade Runner, 2001, The Fifth Element, etc. The world's only epic silent film. The story is really good- the uber-rich planners and the dirt-poor workers and the city leader's son who seeks to end the tyranny. The film is gripping, and even moving. The film's message resonates with viewers of all ages, and it's prophetic view of the potential of unchecked future societies is one we must all be aware of. Especially when you consider that Adolf Hitler used this film as inspiration for his horrific attempt at a global dictatorship and racial sterilization. The effects are ahead of their time. No one got more out of what was available to him than Lang in this film. I can not imagine how anyone enjoyed this film in any of it's previous versions. It is a timeless classic that will continue to be relevant for decades to come. Any future remake will be spectacular visually, but it will look typical for our time. Simply magnificent."
roxie_blues,"Jan 16, 2003",6/10,"Don't get me wrong, I love films and all that, and I can understand completely how this movie would be great to the older people who were around during the time this came out.  We watched this is my film studies class yesterday and I felt like I was being punished for something (like in A Clockwork Orange).  Maybe I feel this way because I'm young or because I'm not used to two hour films with no sound.  It's great that there is a movie that so many people like.  I've never seen a list of comments for any movie that didn't have at least ONE negative comment, until I looked up this one! I'm not being negative or criticizing anyone..I just thought it was the most boring thing I've ever had to watch.  This is a movie that would be great for a collection or something but I doubt I would or could ever watch it again."
gbill-74877,"May 9, 2016",9/10,"'Metropolis' grabs you from the start, with highly stylized visions of the future and a brilliant score. It is very artistic, well ahead of its time in its filmmaking, and as is the case with a lot of science fiction, was also making commentary about life in the present.In the future, Lang says, despite many advances in technology, there are still people who subjugate and rule over others, and there is still a working class which may turn into an unruly mob. It's hard not to see the issues of today and the growing income gap in these groups! Those who control Metropolis live in a lofty utopia, while those who operate its machines live in its depths. Who can forget Lang's images of their dehumanization as they go to work, and then, almost as machines themselves, control the elaborate system of dials? Those are some truly wonderful scenes, and Lang also gives us a fantastic robot (a ""machine-man""), shots of air and car traffic in the future, and a skeleton representing death playing the flute, waiving a scythe, and causing the statues of the seven deadly sin to slowly advance. He also effectively uses large numbers of people to swarm the set at times to emphasize the grand scale of it all.Alfred Abel is very good as the cool, calculating, and cruel Joh Fredersen, one of the rulers, and Gustav Fröhlich is reasonably good as his son, who empathizes with the workers. Those who rule are the 'head' of humanity, those who are ruled are the 'hands', and Lang's point is that both sides must remember kindness, and be mediated by the 'heart'. Indeed.The acting is beyond over-the-top in places (particularly Brigitte Helm), the middle of the film drags a bit and could have been pared down, and Lang hits us over the head with his final message – and yet the film's ambition and artistry really stand out, particularly for the period in which it was made, and it is well worthy of its reputation as a classic."
felixokelly1,"Dec 3, 2012",10/10,"This film is delightful. Fritz Lang may have disliked this, possibly due to Nazi love of the film, but in the present day it truly is one of the greatest and most influential films ever made. The film has one of the most famous robots in all sci-fi, who has become one of the most famous images of the film. Much of the film may have been lost and there have been problems with restoration, but even though I saw the film years ago when much was still missing I still loved it. The ideas of class division may still be relevant in 2026, there can still be great inequality even in the most powerful nations and there are attempts to bring them together. If you think the film is a cliché, remember this established many of the clichés, such as the mad scientist with wild hair and the robot hand. There is basis in H.G Wells and older works, but the way this film is brought together makes it a still enjoyable work out of its own century."
Chaves7777,"Dec 20, 2006",10/10,"I just have watched two movies of Fritz Lang. The wonderful ""M"" and "" Metropolis"". I think, ""Metropolis"" is one of the best movies about the love and hate of the human being. With one of the most futuristic views that influences much of our view of future, ""Metropolis"" are powerful. The plot is good combination of science fiction, romance and suspense.Much people think that the silent films are boring. But i know that people can be surprised with this film. Well, after all, you have to see the time where the movies was realized... this is incredible. I love this film for many reasons, first: the cast, second: the music (i don't know you, but the score that i hear in the version i see was of another world), three: the plot is magnificent, a thing that much of those famous films of today don't have: a good message. The movie, in a futuristic way, talk us about how we worry for things without importance like the people we love. The movie has thrills, scare moments and good performances. Without a doubt, ""Metropolis"" is a film that you never forget, because is in your heart. Until those beautiful symptoms it can cause you that movie.*Sorry for the mistake... well, if there any"
Kubris,"Feb 28, 2012",9/10,"IMDb Top 250: 94It's difficult to glow about a silent film because no matter what anyone says about them, they are outdated. That being said Metropolis is an absolute gem, a masterpiece of the era, and in my opinion the best silent film ever made.Everything ties together really tightly. The plot, genre and themes go hand in hand and it's hard to break discuss them separately without touching on the other aspects. I'll start with the plot- it's genius. In a society where the rich live in luxury and the poor are their slaves, the son of the mastermind falls in love with a worker and drama ensures, centering around the idea that the two classes must be united. There's more to it than that but that summary tells you enough. While great in concept, the film isn't as strong in execution. The first half is really drawn out, and after a very serious opening the film slows dramatically. However, about midway as the Machine Man is taking its human appearance, there seems to be a dramatic change, and from then to the end is a near perfect film. The film gets tighter and tenser right to the end, with a great big finale. There are three acts, and the last one, 'Furioso' is some of the best film ever, silent or not.Now onto genre: sci-fi. By spending 5 minutes on the Internet you can see that everyone glows about how Metropolis is 'the greatest sci-fi ever'. As I said in my summary, Lang wins the sci-fi guessing game. His 2000 is incredibly close to what actually happened, his vision is what we live in now, and today we have even more. And this was all thought up in 1927! It's a very fair statement to call this the father of science fiction films. The city has planes, highways and skyscrapers. There are even small things you may not notice because of how common they are today, living in Lang's envisioned utopia, like picture phones. I totally missed that.But a great concept needs to look convincing, and for what was available Metropolis is really believable. The sets are grand, the buildings very realistic. It looks like a real city! There are effects that seem inexplicable. One really cool part involves flooding and destruction, and with a mix of models, grand sets and movie magic, it's scarily plausible.Metropolis is more than a futuristic story: it carries some heavy messages, relevant then and still today. Lang said the message was to unite Communist and Socialist movements in Germany at the time, through the metaphor of the societies. (This justifies the ending, because showing what happened after the action wasn't important). That message can be carried to modern... everything. There has to be a middle, or at least communication between those who think and those who do. It can even be applied to the film industry. Most films can be understood by the masses, but this isn't one. It's layered and symbolic, and I can't explain some of the symbols like Death and the Seven Sins,with the book.A point of discussion is Lang's handling of each class. With the message of unity, he couldn't let the workers be totally oppressed and the rich being tyrants. So a compromise seemed to have been made: it can be assumed that the rich are ignorant to the workers' plight, and the workers have a mob mentality: their emotions overrule common sense, shown by their restless action and the leaving of their children- something the surface dwellers wouldn't do. Lang's point must've been that despite a joined society being important. neither side was especially favourable. It's amazing how this is all under the facade of a sci-fi film.I don't believe in overacting in silent films, because emotions need to be conveyed without sound. With this belief, Freder is played exceptionally well: being subtle is not in his repertoire. He is smitten by love and torn by the discovery of the rift in society. He jumps from extreme to extreme, and has really strange dreams. What is Moloch? Maria is the star though- on one hand she is wholesome and peaceful, but also plays a sensual and chaotic being. She's shockingly diverse, and delivers the most nudity I've seen in a silent film. Joh is good, but not as fleshed out as could be. A few answers about his character could've made the film even more morally grey. Rothway is really creepy.Here's something I learned from the IMDb: The Nazi party loved this film so much, Hitler included, that Fritz Lang, a Jewish man, was given a 'pass' when they gained power, and fled to America. A different source had Lang meeting Joseph Goebbels, who was impressed by Metropolis, and offered Lang a job, but Lang escaped anyway. I just found this fascinating.Time has been good to Metropolis; today you can see a remarkably high quality version, nearly in its original form. This is a deserving treatment for one of the most important and influential films ever. Echoes of Metropolis can be seen everywhere, even in something like Fight Club. Here is a perfect mash of artistic, technical and creativity that will have an exceptionally rewarding second viewing to try and piece together the recurring elements. With its brilliant predictions, concept and messages, Metropolis is a must see silent film. 9.0/10"
fraew,"Aug 21, 2002",9/10,"What an epic classic! - everything that has been said about this film is true! An absolute visual masterpiece, completely original and thoroughly stunning considering its 1927 release date. Bridgette Helm is fabulous as Maria. Bit of a plodding pace though (theres a great amount of time between each moment of the limited, printed dialogue), and the print I've seen had a TERRIBLE, inappropriate soundtrack - which I subsequently replaced with Kraftwerk's 'Trans-Europe Express', 'Man Machine' and the Flaming Lips 'Soft Bulletin' for some compelling audio-accompaniment."
marconocera,"Mar 31, 2024",8/10,"It's very impressive how a centenary film looks forward for society damages... it kicks so hard!I always watch this movie and its referenced new works, but noone still be able to replicate this masterpiece in the same way.It's necessary to think realistic and and take inspiration from ""Metropolis"" for a great work, without any strange effect, but only essential narration with a raw sincerity (and maybe hurting truth) that only ""ancient"" movies have been able to do, with few and poor technologies, but vivid imagination and genious brains, with real studies about life and no algorithmic statistics.So, ""Metropolis"" deserves to be carried forward as a successful cinematic reference for our lives."
futures-1,"Mar 21, 2006",N/A,"""Metropolis"" (1926): I've seen this version twice in the last year. This is the newest (2002), further restored (by the Murnau Foundation, 124 minutes!), silent version of the once-lost masterpiece by Fritz Lang, and my first viewing. There have been TWO major restorations: the Giorgio Moroder version (listed above), which I really enjoy, including it's 80's rock-n-roll (!) music tracks and occasional ""hand"" coloring in small areas, and, this newer one which extends the movie length (although approximately 25% is still missing from Lang's original work). NOW the missing parts, due to script discoveries, are indicated in black-frame text descriptions, and, since the original orchestral score is now known, it has been recreated, recorded, and fit to the film as well. Fritz MUST HAVE belonged to either the Socialist or Communist Party at the time. The film is a hardly disguised propaganda piece for the Heads (wealthy bosses), and Hands (anonymous workers), to come together with the aid of the Hearts (union mediators). You MUST approach this film with an attitude different than that which you use for contemporary films: the acting is way over the top, as silent films took their queues from the theater; the music is heavy and dramatic (Germanic); the symbolism straight from the Bible, ultra-Moderne fashions, and political thinking of 1920's Europe; not to mention bits and pieces of ""Frankenstein"" (pun intended), ""Nosferatu"", ""The Cabinet of Dr. Caligari"", a harbinger of ""King Kong"", plus many influences by German Expressionist visual art of the period. The more you know about German history of that time, the more you see how significant ""Metropolis"" would have been to that viewing public (not to mention sexy, cutting edge, and prophetic). Hitler was still a small time crook in 1926, but the old German empire was crumbling under it's own weight, and Fate awaited Adolph. The Time was Ripe, indeed. I ADORE Brigitte Helm, the actress who plays both a Madonna-like, inspirational spokeswoman for the masses, AND the evil temptress robot, programmed to infiltrate the masses - for the purpose of destabilizing the union movement. Her body and facial movements are SO enjoyable in their exaggerated, Art Deco/Expressionist way, and, at least for ME, somehow V V VEEERRRRY seductive... She also loves to grab her breasts during emotional moments. Watch her one eyelid drop, when she's the robot woman. Watch her eyes become like Bambi's Mom, when she's the Madonna. The sets are so modern, so hip and stylish, I can barely stand it. Within the context of IT'S time, perhaps only ""2001: A Space Odyssey"" matches its vast inspiration for depicting the future. Remember: ""Metropolis"" was made BEFORE skyscrapers  and that includes the Chrysler and Empire State buildings in N.Y.C.. There were NO multi-layered overpasses, air transports within cities, etc.. Are the characters simplistic? Yes. Is the story fairly obvious? I think so. Does that detract? No! It IS a Masterpiece, and WILL impress you, unless you have no sense of historical perspective...THAT you probably need, or you might think the entire film just ""hokey"". Your loss."
Quicksand,"Dec 24, 2002",10/10,"I recently experienced the divine pleasure of watching the restored print of this film, on the big screen.  It is simply without equal.The imagery is beautiful.  The choice of actors is spot-on.  The production design, the cinematography... all spectacular, even by today's standards. To be able to tell a story without relying on dialogue is something truly magnificent indeed... you don't believe that, try watching MTV for any music video with a story to it.  And if you manage to find one, it's still only 4 minutes long.This is Lang's masterpiece, I think I even like it better than ""M,"" which is also, by the way, flawless.  For me, it still tells the story of the society in which I live, even 75 years after its first release.Hopefully, we can all learn something from Lang's vision.  Hopefully, this film will never be forgotten again.  11/10, really."
Rotwang-4,"Sep 9, 1998",7/10,"If today, the 1926 futuristic vision does appear a bit dated, it's still staggering.Often criticized because of it's ""stupid"" plot, the original plot was censored and butchered to make it more acceptable for audiences.I still marvel at the impressive art-deco lines of the robot, still unsurpassed in sheer elegance, the gigantic buildings and the geometric choreography of the masses ...And is the ending really false ? Don't we live in age where cold reasoning and the pursuit of pure profit has won over the common decency and compassion that we could call the heart ?"
marxsarx,"Feb 5, 2004",5/10,"I saw a restored version at a theater when it was released recently.  I also have seen the longer Madacy DVD version.  Both times I viewed this film, I was dreadfully bored.  It has some glimmers of greatness.  Mostly, it is just dull.  I would like to see the Kino version of Metropolis.  As it stands, I wouldn't recommend this movie to anyone but film historians."
