user,date,rating,content
dfranzen70,"Feb 26, 2019",6/10,"The long (nearly 3 hours) biopic is good, even very good, but it'd be nothing if not for F. Murray Abraham's amazing performance, just extraordinary. He's worth your time, even if Tom Hulce turns out not to be your cup of tea. F. is so good that even those who don't dig classical music will get into the groove; he's that passionate. The movie's also artfully framed by Forman, with some exquisite cinematography and, of course, compelling music."
Paul-250,"May 3, 1999",7/10,"You do not have to be a lover of Mozart's music to enjoy this film. The circumstances surrounding the composer's death remain a mystery, and it would be a mistake to see the film as a historical account. The achievement of the film lies in the extent to which it enables us to share in the joyful and almost boyish enthusiasm with which Mozart (Tom Hulce) expresses himself through his music, and to marvel at his eternal optimism in the face of constant adversity, much of it caused by his jealous rival Salieri (Murray Abraham). Hulce's performance is wonderfully spontaneous and energetic, with Abraham's appropriately menacing. Not a great film perhaps, but an enormously entertaining one nonetheless."
CGcarmineCG,"May 8, 2020",5/10,"It is a good film but historically incorrect, and for a film based on historical characters this does not allow to reach sufficiency, in my opinion.
The film is based entirely on a false pretext, or a dispute between Mozart and Salieri, which is historically incorrect"
Libretio,"May 31, 2005",10/10,"AMADEUS: DIRECTOR'S CUTAspect ratio: 2.39:1 (Panavision)Sound format: Dolby DigitalMany years after the death of Mozart (Tom Hulce), the aged and embittered court composer Salieri (F. Murray Abraham) relates to a disbelieving priest the story of his obsession with Mozart's musical genius and how it led to jealousy, betrayal, and possibly even murder...Sumptuous evocation of a time and place, using Mozart's glorious music both to propel the story and underline the emotional dynamics of Peter Shaffer's extraordinary script. Based on his well-received stage play, and completely reworked for the screen, AMADEUS (1984) - and its updated version, reviewed here as AMADEUS: DIRECTOR'S CUT, released in 2001 - portrays Mozart's world as a romantic marriage of Royal palaces and candle-lit garrets, populated by eccentric emperors and their devious, toadying lackeys. The composer himself is played by Hulce as a spoiled, egotistical brat who indulges his passion for earthly pleasures with all the enthusiasm he brings to his musical compositions. But the film is anchored by Abraham in an Oscar-winning turn as Mozart's nemesis Salieri, consumed by envy and hatred whilst simultaneously awed by his rival's genius, the genius which Salieri had wished for himself, only to be denied by a mischievous God. The scenes in his asylum cell - where the elder Salieri confesses his 'crime' to a naive priest (Richard Frank) - are a tour de force, played with an intensity that simply burns up the screen. Beautifully designed and photographed, and bolstered by a magnificent supporting cast (including Jeffrey Jones, Simon Callow and Kenneth McMillan in a role completely excised from the original theatrical print), the movie unfolds like an operatic melodrama which builds to a shattering climax, as the two central characters reach an understanding (of sorts) during the writing of Mozart's 'Requiem', only to be divided forever by unexpected tragedy. A masterpiece.The director's cut runs 180 minutes (the original theatrical version ran 160m) and reinstates various bits and pieces which help to clarify a number of crucial plot developments (the antagonism between Salieri and Mozart's wife is more fully explained, for example). Incredibly, the MPAA gave the film an R-rating for a brief sequence in which a female character bares her breasts to the camera! There's nothing here which warrants anything more than a PG-13.NB. The original version was released theatrically in 35mm and 70mm editions, featuring a 6-track Dolby Stereo soundtrack."
jack_malvern,"Aug 26, 2005",10/10,"Amadeus is a wondrous, if factually dubious spectacle, but be careful to watch the original theatrical edition rather than the director's cut. The film critic for the Toronto Globe and Mail said that Amadeus needs an extra 20 minutes running time like the Magic Flute needs a drum solo, and he was right.It is a rare case of film studio being wise to order cuts. The only other example that springs to mind is James Cameron's pious additions to The Abyss for his ""special edition"". The added scenes do add slightly to our understanding of the story, but two hours and 38 minutes is simply too long, especially for a director as methodical as Milos Forman."
movieman_kev,"May 19, 2005",10/10,"An old embittered feeble Salieri (the great F. Murray Abraham) confine to an insane asylum tells a priest how Mozart (Tom Hulce) was a constant boon to his career always making him look far lesser in the greatness of Amadeus. Even with the film at 3 hours (the producer's cut), this film constantly kept my attention and I was hardly bored. The story while taking some liberties is still beautiful to behold. VERY well acted all around. With Abraham being the best ironically. The movie's soundtrack is very good, naturally. And this was one of the VERY few times that the Academy Awards got it right. Milos Forman and Peter Shaffer have created a near-masterpiece for the generations.My Grade: ADVD Extras: Disk 1) Commentary; Cast and crew bios; Awards list Disk 2) hour long Making-of documentary; and Theatrical TrailerEye Candy: Elizabeth Berridge bares her big 'uns"
MovieAddict2016,"Oct 13, 2005",10/10,"Few films create such a lasting impact as ""Amadeus."" Although it may not be as well-recognized as some other classics, those ""in the know"" have been privy to one of the great films of the 20th century. Its Director's Cut re-release a few years ago re-established it as a classic, and enticed many new viewers.Personally, having been subjected to this film years ago, watching the Director's Cut is a delight, because it seems to flow even better now, even with an extra twenty minutes of runtime.The film begins with the composer Antonio Salieri (F. Murray Abraham) telling his story (and Mozart's) to a priest (Simon Callow). Antonio feels personally responsible for Mozart's early death, and finally - after years of silence - spills his beans.The flashbacks (intercut with scenes of Salieri reciting the story from memory) show us the infantile and juvenile Wolfgang Amadeus Mozart (played by ""Animal House's"" Tom Hulce) and his domination of musical composure in Vienna, where he was the subject of jealousy from Salieri, whose lifelong dream was to be half as great as Mozart.The performances are wonderful - Hulce perfectly embodies the Mozart many of us weren't aware existed - the troubled, disrespectful and hyper-active man-child. Today, historians claim Mozart probably suffered from attention disorders like ADD. Whatever the reason for his behavior, Hulce never lets up on the believability.Even more impressive is F. Murray Abraham as Salieri. It is really he who carries the film on his shoulders and is the vital link to Mozart. I personally think it was a brilliant decision by Peter Shaffer (playwrite and scriptwriter) to convey the story through the eyes of another man close to Mozart, rather than Mozart himself. It's far more effective than a simple narrative, which would have detracted from the effortless intrigue of this movie. (Once you start watching, you're hooked - even though it's three hours long on the Director's Cut, it's over in what feels like less than half that long.) Milos Forman has been responsible for some wonderful films throughout his career (other highlights include ""One Flew Over the Cuckoo's Nest"" and ""The People vs. Larry Flynt"") but in my opinion, from a directorial standpoint, this is probably his strongest. ""Cuckoos' Nest"" may have had deeper themes and drawn greater parallels between characters and events and symbolism, but ""Amadeus"" doesn't need to be complicated, and it isn't. At heart it is the story of a brilliant composer and the man whose jealousy destroyed them both. This should be seen by everyone at least once - because once you see it, you'll come back for seconds."
KITHfan1,"Jun 4, 2003",10/10,"This cannot be taken as a biography. How many times must this be said until you people believe that? I love Mozart, and I also love this film. It never shows Salieri killing Mozart, in fact it never even shows Salieri as the Man in Black, it shows Salieri's reaction to Mozart and God. People blame this for bad feeling against Salieri, but that's simply not true. Salieri was a dead name until this film came about. People aren't stupid enough to think Salieri actually killed Mozart. I cannot understand anyone not liking this film. It's beautifully crafted, written and acted. It's a bit of historical fiction, and revived interest in Mozart. I love this film. I could go on, but I won't. W. A. Mozart is one of my favorite people of all time, and this film shows him in a very human way. They do not portray him as an untouchable genius, but as they very real man he was.   As an aspiring Mozart scholar I would know that this is not a very accurate film. But so what? It's beautiful, touching, and makes me cry every time I see it.   If you enjoy classical music, go see this film. If you enjoy good movies, go rent this. If you enjoy wonderful, character driven performances, go get this. You will not regret it. It's a wonderful, brilliant film"
soumik-datta,"Mar 30, 2005",7/10,"Forman, though he worked in Hollywood,was Polish; and his films often contain traces of the more subtle European art-house sensitivity. The most sensitive of these decisions in case of Amdeus was to invite the Academy of St. Martin's in the Fields to play the music in this film. Under the conduction of Sir Neville Mariner, St. Martin's had been definitely the best interpreter of Mozart's music in the 20th c. and their playing just lifts the film to another level.Having said that, the film is also visually stunning, though it relies heavily on the acting of F. Murray Abraham as Salieri and Tom Hulce as MOzart to carry it through. And they do carry it through with real aplomb. Especially Salieri comes across as an unforgettable character, though probably because his part is so amazingly well-written, from the brilliant description of the 'Gran Partita' in the beginning to the unbelievable death-bed sequence of Mozart where Salieri takes down whatever Mozart dictates, and what he dictates impromptu is the unfinished Requiem. Again a brilliant thing about this was how Shaffer and Forman constructs this sequence, breaking down the Requiem into its individual parts and lets the music just build up and carry us away. Working with a background score consisting of the best pieces of Mozart has its advantages, and Forman is so very much aware of that, that he consistently uses the music to overwhelm us."
imichelet,"Jan 14, 2006",10/10,"Vienna -18th Century. The life of Wolfgang Amadeus Mozart, from the angle of his relationships with Hapsburg Emperor Joseph II's Court Composer, Antonio Sallieri. Mozart is here described as a naughty spoiled brat, misbehaving with ladies, disrespectful of authority, wasting the money he really does not have. Overall, a man yearning for the youth he had been denied, a genius laughing at the inability of common people, a human being tortured by the music he cannot live without. Sallieri on the other hand, second-rate musician but true lover of music, probably understands Mozart better than anybody else. ""Here was the very voice of God"", he says of Mozart's music. ""I was staring through the cage of meticulous ink stokes at an absolute beauty"". But he cannot bring himself to help the genius he is so jealous of. Indeed, he will destroy him (""I will ruin your incarnation"", says he to God) and destroy himself in the process. A masterpiece, powerful, beautiful, enhanced by Mozart's music. Brilliant."
Bernie4444,"Jul 24, 2024",6/10,"I saw this movie several times in the past and could not pass up the opportunity to see if Blu-ray would contribute much.This is a unique approach to the life and contributions of Wolfgang Amadeus Mozart. It is told through the filter of an acquaintances' Antonio Salieri (F. Murray Abraham) who struggles with God. Also, we see the movie, of course, may miss some of the plays but being a movie, we have replaced them with visions of Prague, where the movie was filmed.The only thing that can be a bit annoying to some people is the laughing style they gave Mozart (Tom Hulce) in this production.Be sure to watch the extra information where the different actors and the director talk about the trials and tribulations of getting a film crew into Prague in 1984 and having to deal with the secret police.Get a different view of the play in Midsomer Murders: The Death of a Hollow Man."
burly,"Apr 11, 1999",3/10,"I cannot believe this won the best picture oscar.  Abraham is of course superb, but as for the rest of the cast I can only say that this is one of the worst acted films I have ever seen.  While Mozart was impulsive, frivolous, and certainly not a saint, I was dismayed to find Hulce playing him like a total idiot.  Hulce never reveals to us the intelligence beneath the mask of silliness.  Great artists may sometimes be silly or half-crazy, but none of them are such complete morons.  Add to this mix some really bad dialogue and the result is a scandalously overrated film."
MN_Movie_Critic,"Feb 23, 2004",N/A,If you haven't seen this movie in a long time (or have never seen it) - do yourself a favor and rent this movie.  I watched it again this past weekend and it was just as enjoyable when I saw it in the 80's.You do not have to like Mozart's music to enjoy this film.IT IS JUST TOO GOOD of a movie not not enjoy.
didi-5,"Dec 19, 2004",8/10,"This film of Peter Shaffer's play is fairly successful once you get past the clunky opening scenes where Mozart and his intended frolic under the tables and swap indecent puns with each other.From a very tight stage production, Shaffer opens out the action to include real-life scenes and scenarios rather than the theatrics of the dukes in the chorus. Salieri is the key character here, the title of the film notwithstanding, and is gloriously played by Oscar-winner F. Murray Abraham. Curious that Abraham didn't go on to get the meaty roles that should have been there for him.As Mozart, Tom Hulce is - in the early scenes - an irritating hyena, an overactive child. By the time of the Requiem and the closing scenes his acting talent truly comes to the fore, doing justice to the story and to the wonderful music. Elizabeth Berridge plays his wife Constance very well, while Roy Dotrice is a memorable Leopold (father of Wolfgang Amadeus). Jeffrey Jones is a twitchy Emperor (""too many notes!"") and Simon Callow, Charles Kay, and Martin Cavina make their mark in smaller roles.The true star of this film though, is the music, and you get to hear lots of it, thanks to Sir Neville Marriner and a team of great musicians."
requiem1896,"Feb 10, 2000",10/10,"Amadeus is one of Milos Foreman's masterpieces.  It is the story of the life of Wolfgang Amadeus Mozart.  The movie is visually stunning.  As a costume drama it is very accurate to Vienna during the time of Mozart's life.  It has a rather questionable ending (for the purpose of historical accuracy) and leans toward the belief that Mozart was slowly being poisoned to death. However the movie does not claim to be a biography so it cannot be marked because of this.  I gave this movie a 10 because it is so well put together. Everything from costume to set design to cinematography, editing, and directing is astounding.  The acting is also decent to great.  This movie is definitely one of the best of the 1980's.  It is a must see for any music fan as well as any fan of the great historical Dramas of Hollywood."
andyflavoured,"Mar 9, 2011",10/10,"First the only thing that really grates with me: the heavy American accents are a distraction and clearly undesirable in a movie principally about Italian and German composers.But to moan about that would be to overlook a simply magnificent film, one with the dramatic scope and scale of a grand opera, told through the unreliable recollections of Salieri at the end of his life. Great credit to the director (Forman), actors (especially Abraham, one of very few actors to deserve his Best Actor Oscar outright for the performance given), the city of Prague for recreating Vienna so beautifully, to Sir Neville Marriner for the best soundtrack of all time, and to Schaffer for a script that tells a powerful story in such a spellbinding fashion, artfully weaving fact and the fictions of Salieri.Put simply, Amadeus will always be among my top 3 movies of all time, with good reason. If you haven't already seen it, don't delay by so much as a minute!!"
Sylviastel,"Nov 3, 2006",10/10,"There are few films out there even today that can match Amadeus' incomparable genius. For starters, the two leading actors played by Oscar and Golden Globe Winner F. Murray Abraham and Oscar Nominee Tom Hulce play Antonio Salieri and Wolfgang Amadeus Mozart, two rival composers. When Abraham speaks, you can't take your eyes off him whether he is elderly or young and promising and gifted as well. He saves his envy for the spoiled musical prodigy Mozart who is also goofy and childish as well. It's Salieri who begins to despise his rival without telling him the truth of how much he resented Mozart's musical genius and that God chose Mozart over Salieri. Anyway, the backdrop which includes the lavish costumes and art direction are unforgettable. The movie takes you to another place and time where the same occurrences of rivalries, jealousies, and envy can be a powerful weapon of hatred. Mozart naively believes in Salieri's friendship and support. I don't care for the casting of American actors like Jeffrey Jones playing the Austrian emperor. Cynthia Nixon playing the maid hired by Salieri to spy on the Mozart family. I thought Elizabeth Berridge was adequate as well as Christine Ebersole. British actors like Roy Dotrice (when will be honored) and Simon Callow CBE are equally the same. It really is Salieri's film overall told from his point of view. You can't forget Mozart's unique laugh and his desire for his father's love who wants him back in Salzburg than in Vienna. Salieri's father died while he was young. We don't see much of the women in the film but that is expected since you expect that women were still second class citizens. Salieri envied Mozart's genius as well as zest for life outside music. He loved parties and people while Salieri preferred music. Oh what a film for the ages!"
cwarne_uk,"Feb 1, 2003",10/10,"Salieri is a decent, talented mediocrity. Mozart a brash repulsive genius. This is all historically very doubtful, but as a dark parable about how neither genius or talent are really rewarded works perfectly. Add to this the sumptuous sets, costumes and greatest film score ever you have a masterpiece."
RogueSix_85,"Jan 20, 2006",10/10,"Very, very few movies have all their pieces - acting, photography, plot, music, etc - come together in a more powerful way than they do in this film. Salieri is magnificent; the camera captures every subtle gesture while still taking in the staging of each delightful scene; the story is fascinating, and made only more dramatic by the exquisitely-performed soundtrack, featuring music by Herr Mozart himself and a few other contemporary pieces (played by St Martins-In-The-Fields, it fills three CDs and is worth every penny).Even my friends who do not enjoy classical music had to admit that this was a very well-done period piece. It poses an interesting philosophical dilemma, a hero-villain for whom we cannot help but feel empathetic, and gives us a glimpse into the fascinating politics, power, and music of the Classical Age.One word of advice: Do NOT see the Director's Cut. Several key scenes were added and changed that, I found, made a tremendous difference to my evaluation of the main characters and events in the film."
jaesboxer,"Dec 25, 2002",10/10,"Milos Forman's Amadeus is a truly magnificent picture.  A complicated character study, a dynamic blend of fact and fiction, and a dark, daring portrait of the madness that often accompanies genius.  F. Murray Abraham is positively brilliant as the bitter, envious Antonio Salieri, a mediocrity whose jealousy of the musical talent he believes god has bestowed upon Wolfgang Amadeus Mozart (Tom Hulce), thereby forsaking him, leads him into a descent of pure hatred and murderous conspiracy."
juliankennedy23,"Feb 19, 2005",7/10,Amadeus: 7 out of 10: Brilliantly filmed fictional account of the rivalry between Antonio Salieri (Well deserved Oscar winner F. Murray Abraham) and Wolfgang Amadeus Mozart (Tom Hulce in a daring performance).The costumes and settings are spot on as only great Hollywood historical dramas can pull off. (This is one place independent film doesn't hold a candle to Hollywood). With the exception of Elizabeth Berridge as Mozart's wife the supporting cast is excellent (especially Jeffery Jones who plays Emperor Joseph the 2nd like Martin Sheen playing a Kennedy.)The plot line of an old Salieri confessing to a priest how he turned his back on God after realizing the almighty gave Mozart not himself this divine talent is a wonderful and emotionally satisfying tool to hang the plot. Salieri is a wonderful protagonist as it is easy to identify with the jealousy one feels towards those to whom talent comes so easy and seems almost squandered.Besides Berridge's performance there are a few minor quibbles with the film. The music is very opera heavy and not terrible representative of either Mozart's work or some of the pieces that invariably made him immortal (It's a bit like doing a biopic of Beethoven and leaving out his 5th and 9th symphonies.)The movie is also bit long and drags some in the middle. In one scene during the performance of The Marriage of Figaro the Emperor yawns and Salieri goes into great detail how the number of yawns affects how long the opera will run. At 2 hours 40 minutes it saying something that Amadeus only rated one yawn from myself.
mircea85,"Jul 10, 2005",4/10,"Mediocrity is not only the topic of this movie but also the movie itself. Is is mediocre to say least. One would expect more out of a movie called Amadeus. The correlation with Mozart is totally out of place. There is nothing in this movie about nobility, greatness, extraordinary people or anything else among the lines of higher understanding or one self's quest for betterness.The characters behave totally out of place. The action is taking places in the mids of aristocratic society yet everyone from the emperor to the opera director and to the servants behave like 21st century below-average income American citizens. The German (or Austrian) culture is fully ignored giving way to the ""american style"" (as it appears to common individual, not as it is in real life).The actions the characters take, as well as the results of those actions, are totally unwarranted. No reason is given as to way the character would act in the manner described or why their actions would yield the shown effect. This is deliberately so that it allows for ""desire gratification"". This is taking a wish out of real-life (son-father relationships is the mill for most such wishes in this movie), setting up a scene that will make one recognize his (perhaps frustrated) desire in it, and then, contrary to what would've happened in real-life {and by doing so destroying character consistency}, gratify it (with the proper evolution in the plot). This technique is also used for social manipulation in forming a distorted view of reality. One example is when ""the great Mozart"" has to submit his work to be evaluated by a committee despite the fact his works is great, he is intimate (i.e. close friends) with the emperor and the emperor could just appoint him. Like please, get real, in life people DO get appointed even when their work sucks just because they have access to the decision factors. As it must've become obvious by now, I am highly resentful of this type of ""your situation is better than you think and you should accept it as it is the same even for the most noble"".Art should propose a message and argue its validity, not try to impose it by all sorts of subliminal affirmations.Acting is terrible. Like no one really expects the people playing ballet on the scene truly be ballet-players. But they SHOULD move in at least a decent amount of sync. And when the piano is played, again, some correlation between the melody and the motion of the hands over the keys is expected.That being said, this is perhaps one of the best movies for its purposes. The story is told trough the eyes of the mediocre court-composer Antonio Salieri. The troubles of the characters are the troubles of the average individual of the 21st century (like bad credit, alcohol, bureaucracy, father, mother-in-law, etc.). What disappoints me about the movie is that these issues are not treated from a higher-perspective like one would expect but instead they are settled within the scope and understanding of the average individual."
DerBurns,"May 27, 2004",N/A,"Several comments in reply:1) ""Why opera in English?"" - Actually, it's pretty clever how they handle this... In the movie the Italian operas (Figaro, Don Giovanni and Salieri's Axur) are sung in Italian, but only the German operas (Abduction, Magic Flute and the parody-vaudeville) are in English. My supposition is that we assume that everyone in the movie is speaking German, but we hear it as English, except when they speak in Italian or some other language. It's like having a selective Babel-Fish (read Douglas Adams if that one is lost on you).2) ""Why would they refer to Wolfgang Amadeus Mozart as Wolfie?"" Believe it, because they did. Constanza refers to Mozart numerous times in her letters as ""Wolferl"" which could translate to English as ""Wolfie""... also believe me that she (and others) had names for him that would cause Buddy Hackett to blush. The letters of the Mozart family (Wolferl, his sister ""Nannerl"", and papa and mama Mozart) are full of scatalogical references and sexual humor that still seems pretty crude in our day and age.3) Salieri. Yes, he is quite maligned. I think everyone knows that. He was one of the most famous composers in Europe and gave lessons in vocal composition to Beethoven, among others. He even commanded one of the artillery batteries in the premiere of Beethoven's ""Wellington's Victory"". However, some of Beethoven's conversion books survive where Beethoven's nephew Karl writes that Salieri has gone mad and claims that he murdered Mozart. It's not true, of course, but could very well have been the product of an enfeebled mind."
SularetaLateraluS,"Oct 16, 2002",10/10,"I don't understand how people get off criticizing the film. It is practically flawless. The acting was incredible, and delivered incredible scenes. Mozart on his deathbead dictating music to Salieri is the best moment I have watched in any movie, period. I was awestruck. Anyone who speaks negatively about Amadeus is just trying to get people riled up, and should best be ignored.Brilliant."
paulblo,"Nov 28, 2002",10/10,"In good literature, there is a deep story, 3-D characters and many well thought out twists and turns. Unfortunately, in most hollywood productions, they seem to replace all this with a flimsy story, 2-D characters and predictable twists and turns. Luckily, Amadeus does not fall into this. I have always imagined what a good book would be like with a great soundtrack, and Amadeus gives me that picture. This music of Motzart seeps into every frame and gives the movie a life to it that would not be present in a book. This is one movie that should not be missed, a landmark standing apart from most of the (horrible) movies of the 80's."
ljp-2,"Mar 3, 2000",10/10,"There are so many things to say about this film that I could never get them all in! Most of them have been said by other reviewers anyway.I saw ""Amadeus"" in a theater when it first came out, applauded wildly when it won I don't know how many Academy Awards, and have enjoyed it any number of times on video since then.  Peter Schaffer brilliantly adapted his play, which became even more dramatic and human onscreen. The story is moving and profound, and the performances wonderful.  F. Murray Abraham was truly brilliant as the tormented mediocrity Salieri.  So was Tom Hulce as the callow genius Mozart.  Not too-often mentioned is Roy Dotrice as Papa Mozart; he was great, as was Jeffrey Jones in a slyly funny performance as the officious but empty-headed Emperor. I was delighted by the fact that the film avoided the stuffiness so often associated with period drama.  I will even confess that I giggle just as insanely as Amadeus every time Salieri calls Mozart ""The Creature""!  The scene where Salieri takes dictation from Mozart and we see artistic creation happening must be one of the greatest ever put on screen. I hope everyone takes the opportunity to see this wonderful film on video.OK, I do have some more serious stuff to say.  As a budding screenwriter myself, I was impressed by the writer's attention to depth of character, and subtle, interlocking themes.  As a student of cultural history, I was fascinated by how much history really came across onscreen.  Not necessarily historical fact (I know that Salieri didn't murder Mozart, and most likely didn't try, and there were undoubtedly many other inaccuracies, due to the need for condensation).  When I think history, I usually think of the history of ideas.  And if you want to look at the historical development that took place from the idea of the artist dedicated to God, and the modern one of an artist as a tormented individual, striving for excellence on his own, you can see it in Salieri.  And the film also made it clear how the coming revolutionary changes in 18th-19th Europe were to carry the artist from having to please a patron to having to make it in a democratic marketplace (well, until the founding of the NEA, anyway).  Just compare this film to that odious monstrosity ""Shakespeare in Love"", which also, inconceivably, won a Best-Pictur Oscar!  There, nothing goes beyond dull sitcom contrivance and cliches about the theater, and the conception of the characters is so thoroughly twentieth-century that no real historical ideas can possibly get though. Please, people, see ""Amadeus"" instead!"
senyoritademomo,"Sep 14, 2024",10/10,"Amadeus,"" directed by Milo Forman and released in 1984, is a captivating historical drama that portrays the tumultuous life of Wolfgang Amadeus Mozart through the eyes of his contemporary, Antonio Salieri. The film, based on Peter Shaffer's play of the same name, combines lush period visuals with a gripping narrative to explore themes of genius, jealousy, and the nature of artistic creation.Tom Hulce delivers a dynamic performance as Mozart, capturing the composer's brilliance and eccentricity, while F. Murray Abraham's portrayal of Salieri provides a deep and complex look at envy and self-doubt. The film's use of Mozart's music enhances its emotional and dramatic impact, making it a compelling experience both visually and audibly.Critically acclaimed for its direction, acting, and screenplay, ""Amadeus won eight Academy Awards, including Best Picture, Best Director, and Best Actor for Abraham. It remains a powerful and engaging film, offering a dramatic interpretation of the life and struggles of one of classical music greatest figures."
gavin6942,"May 12, 2010",9/10,"Peter Schaffer (perhaps better known as the writer of ""Equus"") has an interesting tale to tell: an annoying laugh coming from the belly of God through the mouth of Amadeus, which angers and frustrates his chief rival. Is there a historical basis for the laugh, the rivalry, or the manner of Amadeus' death? Not really, but we can just let that slide because it makes a good story.I really loved this film ,and even though it was nearly three hours long, it seemed to go very quickly. Tom Hulce, who I know from nothing else, was a delightful Amadeus. At first he was a pain, but once I adjusted and began to sympathize with him, I think he played the part perfectly. Beyond that, everyone played their parts well -- even Jeffrey Jones, who (for me) is hard to see as anything but a comic actor or a Tim Burton regular."
danielll_rs,"Feb 20, 2000",9/10,"Biographical films are all just the same. They start showing the childhood of the person portrayed, after that how he/she started to make success or to have prominence, then his/her marriage, the children and finally the very sad death- if it doesn't show the person dying, it shows some subtitles saying what happened. Of course there are some exceptions, as ""Hilary and Jackie"" (that is great, even following this formula) and this masterpiece, ""Amadeus"", that tells by flashback the story of Wolfgang Amadeus Mozart.Milos Forman is a great director, and also proved that with ""One Flew Over the Cuckoo's Nest"", ""Valmont"" and ""The People vs. Larry Flynt"" (also a biography). Instead of showing a light, sweet, depressing story, he decided to make a disturbing film, with some suspense and wonderful visually.Antonio Salieri is a musician who is not very recognized and for that he envies Mozart, showed as a very weird man, but also with a very recognized talent. Salieri can't stand this situation and he will do anything to get this over. With this simple storyline, the film tells a important story, about envy and ambition, both present in our world. Forman's aim was just to focus on this situation. So, yes, he may have committed some historycal mistakes, but it doesn't matter. With a great screenplay, great cast, wonderful costumes, music and scenery, he did a superb film, winning 9 worthy Oscars.""Amadeus"" is a must-see, even if you don't like classical music."
Fluke_Skywalker,"Apr 6, 2015",7/10,"At its core, Milos Forman's multi-award winning adaptation of Peter Shaffer's play 'Amadeus' is really just a soap opera with extremely lush production values.F. Murray Abraham is captivating in his Golden Globe and Oscar winning role of a man driven mad by jealousy. Relating the tale to the audience via a young priest, it creates an intimacy that helps to pull the audience in. Tom Hulce feels a bit too ""I want my MTV"" era contemporary as Mozart, but he brings a giddy energy to the role that works as a great counterbalance to Abraham.In the end 'Amadeus' isn't good history, but it is a good soapy tragicomedy."
daumas,"Jul 17, 1999",10/10,"At the same time we watch a excellent movie, we learn more about the classic musician Mozart, well performed by Hulce. At the same time Murray Abraham is excellent as Salieri, the antagonist of Mozart, and he deserved his Oscar. Unfortunately, Hulce didn't receive his. Some folks told me that the story wasn't exactly as they told but who cares? No strong scenes, no sex either. My kids loved to watch this movie.... Absolutely brilliant."
monaa-1410,"Jul 27, 2024",7/10,"I didn't understand the poster yet and I didn't understand its relationship with the movie, honestly, I was excited for the movie because of Mozart's character, but Salleri, I don't know him (maybe that's why he was a change from it because he felt that it will be a global impact and all people talk about it) Their relationship was dynamic and there was excitement and excitement, but the film was very long. I mean, three hours, why is the subject not worth all this length It's packed but at the same time seems repetitive and ongoing and I am disappointed and dreadful by the end of it truly.ugh."
jdaniels-4,"Dec 11, 2003",1/10,"This film might have been able to get by on wonderful music and grandiose spectacle, but casting an American actor to play Mozart (and his chick) is a serious mis-service to history. The fact that many reviewers approve of this movie & rate it so highly is proof of this. I'm not against American culture per se (far from it) but the Americanisation of history in films (i.e. which gives the impression that many significant figures from the past grew up somewhere near Disneyland) is a terrible thing - it whitewashes cultural diversity & gives a totally distorted view of the world as it was, and still is. This cannot be overlooked. If an Austrian actor was chosen for the part (not Arnie) the film probably would have made less money so I guess that wasn't an option? Better to cast someone who appeared in ""Animal House""? Instead of a ""Directors' cut"" how about a ""Realistic cut""? Please explain?...well, if one of the characters in ""Amadeus"" had stepped out to buy a cheeseburger from Macdonald's or had switched on ""MTV"" at some point in this movie, it would not have seemed out of place - in what's supposed to be the story of an Austrian composer who lived in the 18th century!  In other words, Houston, we have a problem!"
FlyingTampon,"Jul 13, 2003",10/10,"""Amadeus"" is my favorite film of all-time. Usually I am not a fan of historical dramas. The movie centers around Italian composer Antonio Salieri (F. Murray Abraham), who is committed to a mental institution after trying to kill himself. He blames himself for the death of the legendary Wolfgang Amadeus Mozart (Tom Hulce).Salieri's life and music is faint due to his jealously of Mozart. He is fascinated yet disgusted by Mozart...and wonders why God would use a vulgar, boorish child to be the best composer in history. I like the Director's Cut DVD better, which portrays Mozart's wife Constanze (Elizabeth Berridge) in a more dramatic, involved role. After seeing the prolific scene with Constanze and Salieri, you will see why Constanze carries such disdain for him. Salieri's self-worth is destroyed and he finally accepts he is merely a 'mediocrity'. After seeing this piece of art (I cannot just call it a 'movie'), I grew fond of classical music. The operas and plays were very realistic, as if you were actually in 18th century Vienna! The costumes were lavish, accents perfected, Prague setting majestic and the music was beautiful.Overall, I give 'Amadeus"" an A+"
jens-sanderhoff,"Jul 1, 2002",10/10,"This movie changed my point of view on the composer W.A. Mozart. As I experienced it in the movie theater back in the mid-eighties, I was startled with the fact what a promotion of very old music could be of such beauty. Since then I have seen the movie about a hundred times, and I am looking forward to the Director's Cut-version. It is perhaps the best movie ever made."
willow_chick88,"Sep 5, 2002",10/10,"Amadeus is my favorite movie of all time. I spent much time deliberating this after my dad declared that ""The Fellowship of the Ring"" was his favorite movie of all time. I love this movie because I love music more than anything, except for books. The music in this film is the most magnificent ever written and if ""The Marriage of Figaro"" doesn't make you cry than another piece surely will. The acting is simply phenomenal. Tom Hulce is amazing as Mozart and every other performance he does is shaped by this one. I even love the laugh. Still, the best performance is F. Murray Abraham's with his ability to go from madness to utter lucidity in one line. The costumes are amazing and some day if I can I want to design my house like the apartment of the Mozarts. A perfect story, even with the historical inaccuracies, and my pick for the best movie ever made!"
